#
#,"DISCLAIMER OF WARRANTIES: Sanvean works hard to furnish customers with"
#,"accurate information, interpretations, and other data (collectively, 'Data')"
#,"that are part of, and incident to, the services provided.  However, Sanvean"
#,"cannot and does not guarantee the accuracy of the Data. All Data provided by"
#,"Sanvean are provided 'As Is' and 'as Available' for the customer's use.  All"
#,"Data provided by Sanvean is provided without warranties of any kind, either"
#,"express or implied, including, but not limited to, implied warranties of"
#,"merchantability, fitness for a particular purpose, or non-infringement."
#,"Further, without in any way limiting the foregoing disclaimers, Sanvean"
#,"cannot and does not warrant that Data furnished by Sanvean is or will be"
#,"accurate, complete, current, or reliable, that the functions and operation of"
#,"the Data will be uninterrupted, free of error, or available at any particular"
#,"time or location, that defects in the Data will be corrected, or that the"
#,"Data or the server that makes the Data available is free of viruses or other"
#,"harmful components."
#
#,"UNDER NO CIRCUMSTANCES SHOULD ANY OF THE DATA BE RELIED UPON AS THE SOLE"
#,"BASIS FOR ANY DRILLING, COMPLETION, PRODUCTION, OR FINANCIAL DECISION OR ANY"
#,"PROCEDURE INVOLVING ANY RISK TO THE SAFETY OF ANY DRILLING VENTURE, DRILLING"
#,"RIG, OR ITS CREW OR ANY OTHER THIRD PARTY. THE CUSTOMER HAS FULL"
#,"RESPONSIBILITY FOR ALL DRILLING COMPLETION AND PRODUCTION OPERATIONS."
#,"CUSTOMER'S USE OF THE DATA IS SOLELY AT THE CUSTOMER'S OWN RISK."
#
#,"LIMITATION OF LIABILITY.  IN NO EVENT WILL SANVEAN BE LIABLE FOR FAILURE BY"
#,"ANY PERSON, INCLUDING WITHOUT LIMITATION THE CUSTOMER, TO OBTAIN ANY"
#,"PARTICULAR RESULTS OR FOR DAMAGES RESULTING FROM THE USE OF THE DATA PROVIDED"
#,"BY SANVEAN, INCLUDING WITHOUT LIMITATION, LIABILITY FOR LOST REVENUES, LOST"
#,"PROFITS, LOSS OF BUSINESS, OR ANY CONSEQUENTIAL, INCIDENTAL, INDIRECT,"
#,"EXEMPLARY, SPECIAL, OR PUNITIVE DAMAGES, LOSS OR EXPENSES OF ANY KIND,"
#,"WHETHER SUCH LIABILITY IS ASSERTED ON THE BASIS OF STATUTE, CONTRACT, TORT"
#,"(INCLUDING NEGLIGENCE OR STRICT LIABILITY), OR OTHERWISE AND WHETHER OR NOT"
#,"FORESEEABLE, EVEN IF SANVEAN HAS BEEN ADVISED OR WAS AWARE OF THE POSSIBILITY"
#,"OF SUCH LOSS OR DAMAGES, AND EVEN IF THE RESULT, LOSS, INJURY, OR DAMAGES"
#,"WERE CAUSED BY OR CONTRIBUTED TO BY THE SOLE, JOINT, ACTIVE, OR PASSIVE,"
#,"NEGLIGENCE, GROSS NEGLIGENCE, STRICT LIABILITY, OR STATUTORY STRICT LIABILITY OF SANVEAN."
#
DateTime,Hookload (klbs),Weight on Bit (klbs),Block Position (ft),Top Drive RPM (RPM),Top Drive Torque (ft-lbs),Pump Pressure (psi),Differential Pressure (psi),AD Differential Pressure Setpoint Value (psi),AD ROP Setpoint Value (ft/hr),AD WOB Setpoint Value (klbs),Flow In (GPM),Depth - Bit (ft),Total Depth (ft),ROP - Instant Depth / Hour (ft/hr),ROP Depth/Hour (ft/hr),MSE (au),MSE DownHole (au),MWD Gamma (API),MSE Surface (au),MSE Total (au),AD ROP Actual Value (ft/hr),GC_Activity_Code (Code),GC_OnBottom (bool),GC_IsStand (bool),GC_StandSteadyState (bool),GC_StandIndex (count),GC_StandIndex_OnBottom (count),GC_Rotating (bool),GC_Sliding (bool),GC_Rotary_Power (hp),GC_Hydraulic_Power (hp),GC_Linear_Power (hp),GC_Total_Power (hp),GC_Energy_per_Foot (kWh/ft),GC_Differential_Pressure (psi),GC_ROP (ft/hr)
2020/11/24 16:51:13.0000,167.607670,45.002540,30.109150,48.152510,5500.2627,2913.6182,87.408720,375,86,45,556.7703,6312.49,6312.49,,31.150610,,28668.5980,,45366.6950,65935.9140,15.801670,10,1,1,1,6,6,1,0,50.4286851988532,946.450454667129,1.03642014201684,997.915560007999,16.3189831820073,2.78060000000005,43.2000000022526
2020/11/24 16:51:14.0000,167.650310,44.803210,30.097310,48.333650,5477.9893,2926.5378,84.144110,375,86,45,557.685670,6312.5020,6312.5020,,31.150610,,28330.0720,,46423.5660,66734.52,20.651820,10,1,1,1,6,6,1,0,50.4134077551304,952.210148059117,1.05789679263011,1003.68145260688,16.0088393910768,15.7002000000002,57.5999999986379
2020/11/24 16:51:15.0000,167.522370,44.623810,30.081340,48.414160,5565.0576,2982.8950,83.997460,375,86,45,557.3888,6312.5180,6312.5180,,31.150610,,28280.3120,,47223.90,67488.6640,28.800890,10,1,1,1,6,6,1,0,51.2999979161493,970.030492751458,1.10937282984797,1022.43986349746,15.4890583092181,72.0574000000001,54.0000000011787
2020/11/24 16:51:16.0000,166.456160,44.4755,30.066090,48.253150,5461.7905,2926.9473,85.807890,375,86,45,556.474730,6312.5330,6312.5330,,31.150610,,28812.73,,46207.1840,66874.77,34.323340,10,1,1,1,6,6,1,0,50.1806161967012,950.27550087032,1.10568576044724,1001.56180282747,15.1727741827418,16.1097,84.9599999983184
2020/11/24 16:51:17.0000,166.114970,44.377660,30.042730,49.078330,5176.2870,2962.6143,85.675420,375,86,45,555.563960,6312.5566,6312.5566,,31.150610,,28860.4360,,44565.74,65167.6520,44.897440,10,1,1,1,6,6,1,0,48.3708152248115,960.28105744494,1.10325340342367,1009.75512607318,15.296895772705,51.7767000000003,87.8400000008696
2020/11/24 16:51:18.0000,165.645840,44.491170,30.018080,48.233020,5303.8525,2925.2432,88.624050,375,86,45,555.243160,6312.5810,6312.5810,,31.150610,,29683.8980,,44874.2460,66172.89,54.541620,10,1,1,1,6,6,1,0,48.7092200513233,947.620348971127,1.10607532539573,997.435644347846,15.1102665365069,14.4056,89.9999999986903
2020/11/24 16:51:19.0000,166.712050,44.5932,29.993610,48.353780,5666.3003,2937.8562,85.079560,375,86,45,555.2703,6312.6060,6312.6060,,31.150610,,28505.7030,,47939.1640,68356.34,62.117110,10,1,1,1,6,6,1,0,52.1681336862403,951.75279669245,1.05185697538891,1004.97278735408,16.0459105757681,27.0186000000003,118.800000001283
2020/11/24 16:51:20.0000,166.6694,44.807340,29.960160,48.253150,5362.5730,2931.2014,89.475940,375,86,45,554.6849,6312.6390,6312.6390,,31.150610,,29665.7190,,45679.98,66954.43,67.830480,10,1,1,1,6,6,1,0,49.2690478589014,948.595773301552,1.05690807404767,998.921729234501,15.9492962806376,20.3638000000001,88.5599999990518
2020/11/24 16:51:21.0000,164.281110,44.984780,29.935880,48.273270,5646.0520,2922.9873,85.402560,375,86,45,553.7812,6312.6636,6312.6636,,31.150610,,29293.2580,,45745.5550,66733.72,72.037060,10,1,1,1,6,6,1,0,51.8951623438766,944.396391236149,0.995661217659611,997.287214797685,16.9696302500447,12.1496999999999,38.5199999993347
2020/11/24 16:51:22.0000,163.854630,45.159920,29.924980,48.253150,5390.9210,2928.4602,83.705380,375,86,45,555.0064,6312.6743,6312.6743,,31.150610,,28042.1040,,45561.36,65639.22,73.419980,10,1,1,1,6,6,1,0,49.5294972679265,948.257965662357,0.911954935338284,998.699417865622,18.6257041792805,17.6226000000001,3.37090909088147
2020/11/24 16:51:23.0000,164.579640,45.694050,29.914780,48.454410,5532.66,2920.5034,87.190130,375,86,45,554.3641,6312.6846,6312.6846,,31.150610,,29694.3260,,45307.0470,66597.4840,59.019250,10,1,1,1,6,6,1,0,51.04375019623,944.58707052972,0.839661172176654,996.470481898127,20.4229342116091,9.66580000000022,3.37090909088147
2020/11/24 16:51:24.0000,164.451690,45.798130,29.914770,48.313530,5522.5360,2935.7058,85.092380,375,86,45,554.6849,6312.6846,6312.6846,,31.150610,,29194.2770,,46940.2270,67829.74,52.080820,10,1,1,1,6,6,1,0,50.8022103412186,950.053487807713,0.710563560825557,1001.56626170976,24.3121081171454,24.8682000000003,3.37090909088147
2020/11/24 16:51:25.0000,165.262010,45.837170,29.914770,48.313530,5714.8965,2957.8180,82.820630,375,86,45,556.7970,6312.6846,6312.6846,,31.150610,,27164.9920,,47142.90,66577.30,35.782370,10,1,1,1,6,6,1,0,52.571748571905,960.854252593932,0.575602628857172,1014.00160379469,30.4110760920867,46.9804000000004,3.37090909088147
2020/11/24 16:51:26.0000,165.219360,45.975620,29.914760,48.273270,5674.3994,2931.0322,87.830340,375,86,45,556.104060,6312.6846,6312.6846,,0,,28732.5570,,46778.1680,67362.4840,27.865380,10,1,1,1,6,6,1,0,52.1557148370217,950.967856715713,0.495978462814549,1003.61955001555,35.0374109759871,20.1946000000003,3.37090909088147
2020/11/24 16:51:27.0000,164.878170,45.883210,29.914720,48.273270,5441.5420,2920.1257,85.024290,375,86,45,558.580140,6312.6846,6312.6846,,0,,27926.2050,,44888.3950,64903.7970,21.774010,10,1,1,1,6,6,1,0,50.015427681329,951.64773764504,0.355941793692651,1002.01910712006,48.646201053116,9.28810000000021,3.37090909088147
2020/11/24 16:51:28.0000,165.262010,45.854720,29.914730,48.172640,5279.5540,2951.8672,92.004330,375,86,45,556.7210,6312.6846,6312.6846,,0,,30067.4750,,43485.1170,65071.59,16.911350,10,1,1,1,6,6,1,0,48.4253720873115,958.790233052042,0.257897566068117,1007.47350270542,67.4634510564459,41.0296000000003,3.37090909088147
2020/11/24 16:51:29.0000,165.944380,45.854720,29.914740,48.333650,5498.2380,2942.7751,92.004330,375,86,45,556.7210,6312.6846,6312.6846,,0,,30093.2710,,45403.43,66989.91,14.922480,10,1,1,1,6,6,1,0,50.5997545903846,955.837045768436,0.348495202424868,1006.78529556125,49.8910017872925,31.9375,3.37090909088147
2020/11/24 16:51:30.0000,166.370860,45.717880,29.914720,48.253150,5528.6104,2922.8550,90.338130,375,86,45,556.7450,6312.6846,6312.6846,,0,,29564.5840,,45598.7030,66807.32,11.619620,10,1,1,1,6,6,1,0,50.7945291170525,949.407763696033,0.428916013725864,1000.63120882681,40.1685342603869,12.0174000000002,3.37090909088147
2020/11/24 16:51:31.0000,166.285570,45.544110,29.914720,48.212890,5486.0890,2964.5662,94.4356,375,86,45,554.897950,6312.6846,6312.6846,,0,,30787.9920,,45213.8360,67310.86,9.0460,10,1,1,1,6,6,1,0,50.3618060714413,959.761789392818,0.574130707810929,1010.69772617207,30.1954044232597,53.7286000000004,3.37090909088147
2020/11/24 16:51:32.0000,166.200270,45.470960,29.914720,48.212890,5589.3560,2927.6975,94.011930,375,86,45,555.512270,6312.6846,6312.6846,,0,,30676.4040,,46049.4450,68071.69,7.042930,10,1,1,1,6,6,1,0,51.3097878901066,948.875078237062,0.715959558221749,1000.90082568539,23.9405871731109,16.8599000000004,3.37090909088147
2020/11/24 16:51:33.0000,165.304660,45.239590,29.907350,48.192760,5494.1880,2953.2770,90.036180,375,86,45,556.7450,6312.6846,6312.6846,,0,,29450.8770,,45255.82,66393.55,8.941980,10,1,1,1,6,6,1,0,50.4150959023001,959.289500212952,0.841180578474526,1010.54577669373,20.4683829226366,42.4394000000002,37.4400000004243
2020/11/24 16:51:34.0000,167.735610,44.842990,29.904310,48.333650,5419.2690,2928.4233,92.703140,375,86,45,556.1798,6312.6950,6312.6950,,0,,30753.1250,,45526.0980,67591.9840,11.155090,10,1,1,1,6,6,1,0,49.8730104915937,950.25080823182,1.02676661038547,1001.1505853338,16.4672223284587,17.5857000000001,28.8000000025932
2020/11/24 16:51:35.0000,167.223830,44.709960,29.896430,48.172640,5518.4863,2922.1536,90.201610,375,86,45,556.1798,6312.7030,6312.7030,,0,,29963.0430,,46191.83,67709.88,14.273710,10,1,1,1,6,6,1,0,50.6169181025956,948.216338866558,1.02372063235904,999.856977601512,16.4459446840709,11.3160000000003,25.1999999985856
2020/11/24 16:51:36.0000,167.095890,44.684530,29.883720,48.313530,5548.8590,2945.9822,91.409580,375,86,45,555.328740,6312.71,6312.71,,0,,30368.7360,,46575.1950,68373.41,21.832020,10,1,1,1,6,6,1,0,51.0443575328008,954.485754485664,1.10546606669626,1006.63557808516,15.3243538823908,35.1446000000001,97.2000000001572
2020/11/24 16:51:37.0000,166.157620,44.551870,29.862740,49.078330,5342.3247,2927.4573,91.7454,375,86,45,554.4553,6312.7370,6312.7370,,0,,30539.9160,,45565.59,67384.06,32.759950,10,1,1,1,6,6,1,0,49.9223866324735,946.991957706353,1.10218414500193,998.016528483829,15.1931431750642,16.6197000000002,89.9999999986903
2020/11/24 16:51:38.0000,166.413510,44.531720,29.837250,48.112260,5498.2380,2979.5210,89.923420,375,86,45,555.6837,6312.7620,6312.7620,,0,,29841.2090,,45965.35,67397.91,45.932610,10,1,1,1,6,6,1,0,50.3679848053846,965.969226083839,1.10168564717183,1017.4388965364,15.488816453211,68.6834000000003,95.7600000005186
2020/11/24 16:51:39.0000,165.901730,44.611410,29.797430,48.394030,5668.3250,2916.7617,92.257670,375,86,45,554.9773,6312.7886,6312.7886,,0,,31029.60,,45176.07,67434.86,61.208180,10,1,1,1,6,6,1,0,52.2302151751237,944.420380985653,1.10365712568699,997.754253286464,15.1891504710247,5.92410000000018,93.2400000019697
2020/11/24 16:51:40.0000,165.475250,44.6548,29.784720,48.152510,5433.4430,2914.0962,87.667370,375,86,45,556.474730,6312.8145,6312.8145,,0,,29107.6950,,45476.1680,66358.57,64.910840,10,1,1,1,6,6,1,0,49.8160545300704,946.103206586363,1.10473056592759,997.023991682361,15.1780334516269,3.25860000000011,84.5999999975902
2020/11/24 16:51:41.0000,165.134060,44.832220,29.749480,48.152510,5382.8220,2951.5728,87.528890,375,86,45,556.7450,6312.8380,6312.8380,,42.141020,,29120.1390,,45062.35,65966.07,71.014860,10,1,1,1,6,6,1,0,49.3519402481378,958.735938469078,1.05260416110975,1009.14048287833,16.1873184064615,40.7352000000001,63.8999999999214
2020/11/24 16:51:42.0000,164.323760,45.228740,29.725960,48.313530,5530.6353,2920.8760,88.069120,375,86,45,556.4488,6312.8735,6312.8735,,42.141020,,29315.8050,,46438.1560,67459.6950,74.311990,10,1,1,1,6,6,1,0,50.8767163910147,948.260178033139,1.01805586433331,1000.15495028849,16.7343283618322,10.0384000000004,63.8999999999214
2020/11/24 16:51:43.0000,164.323760,45.228740,29.716870,48.092130,5463.8154,2982.2966,88.069120,375,86,45,556.7450,6312.8735,6312.8735,,42.141020,,29292.4340,,45679.3630,66712.09,73.815410,10,1,1,1,6,6,1,0,50.0317061143949,968.715706281797,0.979680037462372,1019.72709243365,17.7301457943041,71.4590000000003,6.84000000032938
2020/11/24 16:51:44.0000,164.920820,45.705980,29.710530,48.212890,5506.3374,2947.0220,93.380130,375,86,45,555.807860,6312.8887,6312.8887,,42.141020,,30459.5040,,45333.53,67196.32,63.829370,10,1,1,1,6,6,1,0,50.5476845714177,955.646435935192,0.872567032595359,1007.06668753921,19.8669213993855,36.1844000000001,6.84000000032938
2020/11/24 16:51:45.0000,164.707580,45.860210,29.710510,48.353780,5567.0825,2932.4104,90.597850,375,86,45,556.1279,6312.8887,6312.8887,,42.141020,,29611.6040,,45959.51,67183.12,49.712940,10,1,1,1,6,6,1,0,51.2546615473819,951.455797952252,0.761555963463067,1003.4720154631,22.7581837569165,21.5728000000004,6.84000000032938
2020/11/24 16:51:46.0000,165.262010,45.909710,29.710480,48.414160,5504.3125,2926.2632,88.023320,375,86,45,558.008670,6312.8887,6312.8887,,42.141020,,28871.61,,45506.53,66196.76,38.8173,10,1,1,1,6,6,1,0,50.7400354274562,952.672249884448,0.722867863125354,1004.13515317503,24.0179491828059,15.4256,6.84000000032938
2020/11/24 16:51:47.0000,165.901730,45.867130,29.710480,48.615420,5295.7530,2998.1367,88.415130,375,86,45,558.629940,6312.8887,6312.8887,,42.141020,,29050.1270,,43989.4570,64794.9140,30.1502,10,1,1,1,6,6,1,0,49.0204219937662,977.158065830104,0.675496434865748,1026.85398425874,26.2594312779915,87.2991000000002,6.84000000032938
2020/11/24 16:51:48.0000,165.5179,45.749860,29.710480,48.253150,5417.2440,2922.3474,89.621630,375,86,45,555.8324,6312.8887,6312.8887,,42.141020,,29913.5350,,45675.83,67123.03,20.712630,10,1,1,1,6,6,1,0,49.7713418352247,947.686913054702,0.652142205925654,998.110397095853,26.370851867604,11.5098000000003,6.84000000032938
2020/11/24 16:51:49.0000,165.4326,45.684410,29.710480,48.394030,5534.6850,2979.1997,91.196920,375,86,45,556.1798,6312.8887,6312.8887,,42.141020,,29807.82,,45730.9730,67096.91,18.276320,10,1,1,1,6,6,1,0,50.9988027285891,966.727358988366,0.578668081517907,1018.30482979847,30.2771097120425,68.3621000000003,6.84000000032938
2020/11/24 16:51:50.0000,166.5841,45.493660,29.710480,48.313530,5522.5360,2929.7402,92.887850,375,86,45,554.656430,6312.8887,6312.8887,,42.141020,,30400.1880,,45751.0980,67548.85,12.587110,10,1,1,1,6,6,1,0,50.8022103412186,948.074235799,0.638564328013327,999.515010468232,26.81844931286,18.9026000000003,6.84000000032938
2020/11/24 16:51:51.0000,165.6032,45.376410,29.710480,48.212890,5318.0264,2925.3682,90.649720,375,86,45,554.656430,6312.8887,6312.8887,,42.141020,,29668.0270,,43992.6680,65265.21,11.106820,10,1,1,1,6,6,1,0,48.8190064433161,946.659441217926,0.751871918672085,996.230319579915,22.6435305203194,14.5306,20.87999999967
2020/11/24 16:51:52.0000,167.437070,45.208020,29.704610,49.098460,5342.3247,2955.1724,95.457580,375,86,45,555.6211,6312.8945,6312.8945,,42.141020,,31385.48,,44985.2420,67424.99,13.3797,10,1,1,1,6,6,1,0,49.9428628312951,957.967409321843,0.867444341340776,1008.77771649448,19.8001037901137,44.3348000000001,16.2000000000262
2020/11/24 16:51:53.0000,166.882640,44.906550,29.700660,48.233020,5601.5050,2917.1099,92.381630,375,86,45,555.0369,6312.8990,6312.8990,,42.141020,,30196.6780,,46308.6840,67968.45,11.641940,10,1,1,1,6,6,1,0,51.442784214604,944.634560008932,0.95419431394144,997.031538537478,17.6717631272083,6.27230000000009,70.1999999979307
2020/11/24 16:51:54.0000,165.731140,44.676510,29.680830,48.353780,5520.5110,2917.6370,87.191990,375,86,45,557.4733,6312.9185,6312.9185,,42.141020,,28678.91,,45758.4840,66323.52,24.815120,10,1,1,1,6,6,1,0,50.8258900193412,948.95258260916,1.00887488742435,1000.78734751593,16.6909806102403,6.79940000000033,62.9999999997381
2020/11/24 16:51:55.0000,166.200270,44.649250,29.663090,48.253150,5352.4487,2946.6050,92.135060,375,86,45,554.9773,6312.9360,6312.9360,,42.141020,,30285.7170,,44462.43,66203.51,33.677590,10,1,1,1,6,6,1,0,49.1760300815699,954.083364682905,1.00825930824345,1004.26765407272,16.7490246386758,35.7674000000002,70.5600000019331
2020/11/24 16:51:56.0000,166.328220,44.561040,29.643960,48.454410,5368.6475,2923.1074,88.644550,375,86,45,555.563960,6312.9556,6312.9556,,42.141020,,29194.1760,,44776.1880,65691.46,41.043780,10,1,1,1,6,6,1,0,49.5305877971201,947.475567473339,1.00626736988882,998.012422640348,16.6447008312162,12.2698,80.6399999994028
2020/11/24 16:51:57.0000,165.645840,44.586790,29.621460,48.333650,5348.3990,2981.3083,87.941220,375,86,45,556.400940,6312.9780,6312.9780,,42.141020,,28981.4730,,44501.2030,65281.79,49.8946,10,1,1,1,6,6,1,0,49.2208007095106,967.796231359278,1.00684885058978,1018.02388091938,16.9784489176073,70.4707000000003,40.6800000004296
2020/11/24 16:51:58.0000,166.157620,44.694130,29.610220,48.152510,5548.8590,2950.7490,91.349110,375,86,45,556.104060,6312.9893,6312.9893,,42.141020,,30048.57,,45972.9730,67558.84,53.355160,10,1,1,1,6,6,1,0,50.8742361930864,957.364935204749,1.00927277829623,1009.24844417613,16.8320935056495,39.9114,129.960000000938
2020/11/24 16:51:59.0000,164.920820,44.867220,29.573830,48.333650,5488.1140,2951.0457,87.739250,375,86,45,557.3634,6313.0254,6313.0254,,42.141020,,28933.2050,,45648.9840,66393.77,64.007210,10,1,1,1,6,6,1,0,50.5065843937738,959.629442769767,0.981638503027882,1011.11766566657,17.4051348866509,40.2081000000003,77.7599999968515
2020/11/24 16:52:00.0000,165.475250,45.095640,29.552680,48.2934,5386.8710,2940.8281,93.864230,375,86,45,556.104060,6313.0470,6313.0470,,42.141020,,30645.3630,,44454.23,66454.72,67.026350,10,1,1,1,6,6,1,0,49.5335712017136,954.146117953376,1.02981845482432,1004.70950760991,16.5696187151607,29.9905000000003,61.2000000026455
2020/11/24 16:52:01.0000,165.304660,45.245780,29.535440,48.434280,5467.8650,2929.2375,91.116740,375,86,45,556.1532,6313.0640,6313.0640,,42.141020,,29797.0350,,45243.2580,66601.65,66.1925,10,1,1,1,6,6,1,0,50.425000840099,950.469550282964,0.931787060872101,1001.82633818393,18.321117823826,18.3999000000003,6.59999999970751
2020/11/24 16:52:02.0000,165.389950,45.398610,29.524150,48.394030,5548.8590,2959.7603,88.687740,375,86,45,557.4156,6313.0750,6313.0750,,42.141020,,29066.2750,,45867.3050,66703.5160,62.000930,10,1,1,1,6,6,1,0,51.1294076374276,962.553420933886,0.964649823307401,1014.64747839462,17.9839946909914,48.9227000000001,6.59999999970751
2020/11/24 16:52:03.0000,166.200270,45.488260,29.524130,48.212890,5556.9585,2927.5040,93.066450,375,86,45,555.217350,6313.0750,6313.0750,,42.141020,,30791.5920,,45568.8830,67672.49,42.625210,10,1,1,1,6,6,1,0,51.0123817393498,948.308642353792,0.952770451583436,1000.27379454473,17.9857293739082,16.6664000000001,6.59999999970751
2020/11/24 16:52:04.0000,165.560550,45.447010,29.524130,48.313530,5605.5547,2924.1716,91.154940,375,86,45,557.0926,6313.0750,6313.0750,,42.141020,,29829.4790,,46253.2340,67656.67,37.610390,10,1,1,1,6,6,1,0,51.565905400817,950.428447777223,0.938685530285028,1002.93303870832,18.287538315848,13.3340000000003,6.59999999970751
2020/11/24 16:52:05.0000,166.200270,45.372310,29.524130,48.112260,5644.0270,2980.8206,91.368710,375,86,45,555.5374,6313.0750,6313.0750,,42.141020,,29868.42,,46473.79,67914.61,29.3566,10,1,1,1,6,6,1,0,51.7035214148934,966.136129516009,0.937142638703992,1018.77679356961,18.5764342469919,69.9830000000002,6.59999999970751
2020/11/24 16:52:06.0000,166.413510,45.325680,29.524120,48.333650,5496.2130,2918.4094,95.091420,375,86,45,554.656430,6313.0750,6313.0750,,42.141020,,30769.6930,,45873.6680,67945.19,20.116470,10,1,1,1,6,6,1,0,50.5811187104817,944.407549056267,0.858164559172017,995.846832325921,19.809085117053,7.57180000000017,6.59999999970751
2020/11/24 16:52:07.0000,165.859090,45.250090,29.519810,48.373910,5235.0080,2937.8047,92.510130,375,86,45,555.9141,6313.0750,6313.0750,,42.141020,,30287.06,,43389.12,65112.5080,19.065730,10,1,1,1,6,6,1,0,48.2174040063366,952.839589134346,0.915969758901608,1001.97296289958,18.6419969668802,26.9671000000003,44.6400000018912
2020/11/24 16:52:08.0000,166.9253,45.082410,29.510860,48.273270,5447.6167,2971.2356,88.898540,375,86,45,554.1020,6313.0874,6313.0874,,42.141020,,29047.5820,,45025.6330,65832.89,23.8120,10,1,1,1,6,6,1,0,50.0712627219362,960.541183448775,0.819678606935821,1011.43212477765,20.9506926513478,60.3980000000001,3.59999999745924
2020/11/24 16:52:09.0000,167.565020,44.972550,29.510860,48.5953,5439.5170,2936.0076,93.728810,375,86,45,553.811460,6313.0884,6313.0884,,35.368880,,30624.4860,,45252.8950,67179.20,20.999310,10,1,1,1,6,6,1,0,50.3303428160891,948.654991556065,0.879279803331471,999.864614175486,19.2601529962748,25.1700000000001,82.4399999997695
2020/11/24 16:52:10.0000,166.200270,44.652320,29.488120,48.051880,5607.5796,2947.7917,94.190440,375,86,45,555.0369,6313.1113,6313.1113,,35.368880,,30461.8160,,46151.7460,68040.0160,28.796610,10,1,1,1,6,6,1,0,51.3051679416694,954.570109109527,0.957993388464159,1006.83327043966,17.6740953334359,36.9541000000004,61.5600000000995
2020/11/24 16:52:11.0000,166.9253,44.568550,29.470860,48.414160,5390.9210,2928.2420,91.130940,375,86,45,554.9773,6313.1284,6313.1284,,35.368880,,30463.2050,,46110.73,67959.19,36.3772,10,1,1,1,6,6,1,0,49.6947661541051,948.137595628121,0.974563754200469,998.806925536427,17.202751394395,17.4044000000004,72.0000000015716
2020/11/24 16:52:12.0000,165.475250,44.497890,29.450790,48.454410,5571.1323,2930.9539,87.162510,375,86,45,558.9032,6313.1484,6313.1484,,35.368880,,29145.98,,44762.36,65673.01,44.017450,10,1,1,1,6,6,1,0,51.3986916657355,955.729004528868,1.01778614667301,1008.14548234128,16.5998517527704,20.1163000000001,40.6800000004296
2020/11/24 16:52:13.0000,167.223830,44.540260,29.4398,48.112260,5405.0947,2984.1675,89.809770,375,86,45,558.9032,6313.1597,6313.1597,,35.368880,,29511.8890,,44564.6520,65786.77,47.914170,10,1,1,1,6,6,1,0,49.5147223021748,973.080959793465,1.01875526226556,1023.61443735791,16.8545593962049,73.3299000000002,78.8399999990361
2020/11/24 16:52:14.0000,165.773790,44.667650,29.417930,48.353780,5405.0947,2938.0818,92.580850,375,86,45,557.6375,6313.1816,6313.1816,,35.368880,,30391.2640,,44786.76,66614.16,54.744210,10,1,1,1,6,6,1,0,49.7632825595899,955.883657962369,1.02166901339454,1006.66860953535,16.5755339632594,27.2442000000001,58.3200000000943
2020/11/24 16:52:15.0000,164.494340,44.822640,29.385280,48.373910,5320.0513,2916.4797,87.678990,375,86,45,557.3634,6313.2140,6313.2140,,35.368880,,29874.6290,,45967.12,67391.8750,61.917650,10,1,1,1,6,6,1,0,49.0007012150767,948.389172475484,0.957844393838598,998.347718084399,17.5947223807711,5.64210000000003,58.3200000000943
2020/11/24 16:52:16.0000,165.731140,44.822640,29.373790,48.373910,5587.3310,2984.68,87.678990,375,86,45,557.0926,6313.2140,6313.2140,,35.368880,,28807.78,,46258.9730,66916.90,64.540220,10,1,1,1,6,6,1,0,51.4624994162624,970.09518166161,0.95241135700841,1022.51009243488,18.1233546283813,73.8424,80.2799999986746
2020/11/24 16:52:17.0000,164.707580,45.135170,29.354220,48.233020,5477.9893,2935.0806,94.072670,375,86,45,554.923030,6313.2363,6313.2363,,35.368880,,30761.56,,45243.5270,67333.23,66.442180,10,1,1,1,6,6,1,0,50.3084477278534,950.258938066638,0.833768083871814,1001.40115387836,20.4162521993361,24.2429999999999,56.5200000030018
2020/11/24 16:52:18.0000,166.242920,45.369540,29.347240,48.253150,5698.6978,3001.2925,90.410380,375,86,45,555.8583,6313.2520,6313.2520,,35.368880,,29608.5720,,45879.4570,67111.12,51.797940,10,1,1,1,6,6,1,0,52.3572200586576,973.333341220974,0.744059026415004,1026.43462030605,23.5714552955639,90.4549000000002,12.2399999985646
2020/11/24 16:52:19.0000,165.219360,45.5160,29.343880,48.373910,5421.2935,2965.5640,96.439640,375,86,45,554.923030,6313.2554,6313.2554,,35.368880,,31510.6720,,44917.99,67527.44,46.397030,10,1,1,1,6,6,1,0,49.9331995149629,960.128215016873,0.72053068834593,1010.78194522018,24.0473486647621,54.7264,4.26857142878622
2020/11/24 16:52:20.0000,165.134060,45.598240,29.335570,48.273270,5399.0205,2932.3687,94.645310,375,86,45,555.8855,6313.2637,6313.2637,,35.368880,,30639.7750,,44234.0430,66214.3360,44.363620,10,1,1,1,6,6,1,0,49.6245952650485,951.027561834218,0.712436587045036,1001.36459368631,24.1374960406517,21.5311000000002,4.26857142878622
2020/11/24 16:52:21.0000,166.114970,45.617840,29.335560,48.394030,5488.1140,2964.2104,97.991340,375,86,45,555.0064,6313.2637,6313.2637,,35.368880,,31768.5160,,45062.3480,67871.26,30.488780,10,1,1,1,6,6,1,0,50.5696788955483,959.834155744784,0.704448684820084,1011.10828332515,24.659322569131,53.3728000000001,4.26857142878622
