#
#,"DISCLAIMER OF WARRANTIES: Sanvean works hard to furnish customers with"
#,"accurate information, interpretations, and other data (collectively, 'Data')"
#,"that are part of, and incident to, the services provided.  However, Sanvean"
#,"cannot and does not guarantee the accuracy of the Data. All Data provided by"
#,"Sanvean are provided 'As Is' and 'as Available' for the customer's use.  All"
#,"Data provided by Sanvean is provided without warranties of any kind, either"
#,"express or implied, including, but not limited to, implied warranties of"
#,"merchantability, fitness for a particular purpose, or non-infringement."
#,"Further, without in any way limiting the foregoing disclaimers, Sanvean"
#,"cannot and does not warrant that Data furnished by Sanvean is or will be"
#,"accurate, complete, current, or reliable, that the functions and operation of"
#,"the Data will be uninterrupted, free of error, or available at any particular"
#,"time or location, that defects in the Data will be corrected, or that the"
#,"Data or the server that makes the Data available is free of viruses or other"
#,"harmful components."
#
#,"UNDER NO CIRCUMSTANCES SHOULD ANY OF THE DATA BE RELIED UPON AS THE SOLE"
#,"BASIS FOR ANY DRILLING, COMPLETION, PRODUCTION, OR FINANCIAL DECISION OR ANY"
#,"PROCEDURE INVOLVING ANY RISK TO THE SAFETY OF ANY DRILLING VENTURE, DRILLING"
#,"RIG, OR ITS CREW OR ANY OTHER THIRD PARTY. THE CUSTOMER HAS FULL"
#,"RESPONSIBILITY FOR ALL DRILLING COMPLETION AND PRODUCTION OPERATIONS."
#,"CUSTOMER'S USE OF THE DATA IS SOLELY AT THE CUSTOMER'S OWN RISK."
#
#,"LIMITATION OF LIABILITY.  IN NO EVENT WILL SANVEAN BE LIABLE FOR FAILURE BY"
#,"ANY PERSON, INCLUDING WITHOUT LIMITATION THE CUSTOMER, TO OBTAIN ANY"
#,"PARTICULAR RESULTS OR FOR DAMAGES RESULTING FROM THE USE OF THE DATA PROVIDED"
#,"BY SANVEAN, INCLUDING WITHOUT LIMITATION, LIABILITY FOR LOST REVENUES, LOST"
#,"PROFITS, LOSS OF BUSINESS, OR ANY CONSEQUENTIAL, INCIDENTAL, INDIRECT,"
#,"EXEMPLARY, SPECIAL, OR PUNITIVE DAMAGES, LOSS OR EXPENSES OF ANY KIND,"
#,"WHETHER SUCH LIABILITY IS ASSERTED ON THE BASIS OF STATUTE, CONTRACT, TORT"
#,"(INCLUDING NEGLIGENCE OR STRICT LIABILITY), OR OTHERWISE AND WHETHER OR NOT"
#,"FORESEEABLE, EVEN IF SANVEAN HAS BEEN ADVISED OR WAS AWARE OF THE POSSIBILITY"
#,"OF SUCH LOSS OR DAMAGES, AND EVEN IF THE RESULT, LOSS, INJURY, OR DAMAGES"
#,"WERE CAUSED BY OR CONTRIBUTED TO BY THE SOLE, JOINT, ACTIVE, OR PASSIVE,"
#,"NEGLIGENCE, GROSS NEGLIGENCE, STRICT LIABILITY, OR STATUTORY STRICT LIABILITY OF SANVEAN."
#
DateTime,Hookload (klbs),Weight on Bit (klbs),Block Position (ft),Top Drive RPM (RPM),Top Drive Torque (ft-lbs),Pump Pressure (psi),Differential Pressure (psi),AD Differential Pressure Setpoint Value (psi),AD ROP Setpoint Value (ft/hr),AD WOB Setpoint Value (klbs),Flow In (GPM),Depth - Bit (ft),Total Depth (ft),ROP - Instant Depth / Hour (ft/hr),ROP Depth/Hour (ft/hr),MSE (au),MSE DownHole (au),MWD Gamma (API),MSE Surface (au),MSE Total (au),AD ROP Actual Value (ft/hr),GC_Activity_Code (Code),GC_OnBottom (bool),GC_IsStand (bool),GC_StandSteadyState (bool),GC_StandIndex (count),GC_StandIndex_OnBottom (count),GC_Rotating (bool),GC_Sliding (bool),GC_Rotary_Power (hp),GC_Hydraulic_Power (hp),GC_Linear_Power (hp),GC_Total_Power (hp),GC_Energy_per_Foot (kWh/ft),GC_Differential_Pressure (psi),GC_ROP (ft/hr)
2020/11/24 17:34:11.0000,165.944380,44.693880,2.633530,49.319850,5425.3433,2954.3142,116.455770,371,86,45,553.991330,6339.9660,6339.9660,,42.160140,,24444.3710,,29387.0250,46713.9450,32.411570,10,1,1,0,6,6,1,0,50.9476614155569,954.880077535523,1.1019051788636,1006.92964412994,15.3815846367962,43.4766,30.9599999971397
2020/11/24 17:34:12.0000,165.475250,44.615340,2.624770,49.299730,5299.8027,2960.1720,115.392140,371,86,45,553.991330,6339.9746,6339.9746,,42.160140,,24444.3710,,29387.0250,46713.9450,36.055440,10,1,1,0,6,6,1,0,49.7484467180638,956.773409164971,1.14809921011312,1007.66995509315,14.74759549208,49.3344000000002,68.7600000015664
2020/11/24 17:34:13.0000,167.010590,44.692070,2.605610,49.440610,5277.5293,2947.7944,119.500710,371,86,45,552.7962,6339.9937,6339.9937,,42.160140,,25275.0880,,28943.0960,46855.11,43.1189,10,1,1,0,6,6,1,0,49.6809344792218,950.717352801214,1.12677972113784,1001.52506700157,14.9606819403273,36.9568000000004,72.0000000015716
2020/11/24 17:34:14.0000,167.223830,44.667870,2.585850,49.339980,5089.2188,2953.7036,116.3088,371,86,45,551.9834,6340.0137,6340.0137,,42.160140,,24580.6840,,27881.1250,45289.0660,49.3185,10,1,1,0,6,6,1,0,47.810729970987,951.222494585904,1.15540668407518,1000.18863124097,14.5626496078272,42.866,73.0799999972078
2020/11/24 17:34:15.0000,166.114970,44.570290,2.565070,49.802890,5352.4487,2964.1272,111.764210,371,86,45,552.9115,6340.0340,6340.0340,,42.160140,,23733.7270,,29550.96,46306.84,54.891830,10,1,1,0,6,6,1,0,50.7554100983897,956.184373595566,1.11668621119809,1008.05646990515,15.1529533463545,53.2896000000001,81.3600000008591
2020/11/24 17:34:16.0000,166.242920,44.656340,2.542780,49.400360,5431.4180,2944.6826,115.6439,371,86,45,551.6954,6340.0566,6340.0566,,42.160140,,24480.1760,,29741.1560,47077.72,60.432950,10,1,1,0,6,6,1,0,51.0879673477685,947.822546604457,1.11342927139407,1000.02394322362,15.1052879286234,33.8450000000003,41.4000000002488
2020/11/24 17:34:17.0000,165.048770,44.749810,2.520010,49.400360,5556.9585,2937.2212,111.315220,371,86,45,554.6849,6340.0796,6340.0796,,42.160140,,23618.68,,30412.9770,47126.0820,65.144460,10,1,1,0,6,6,1,0,52.2688024381302,950.543901750222,1.05609348688659,1003.86879767524,16.0200514129939,26.3836000000001,41.4000000002488
2020/11/24 17:34:18.0000,165.048770,44.749810,2.520010,49.400360,5556.9585,2937.2212,111.315220,371,86,45,554.6849,6340.0796,6340.0796,,42.160140,,23618.68,,30412.9770,47126.0820,65.144460,10,1,1,0,6,6,1,0,52.2688024381302,950.543901750222,0.936760889498638,1003.74946507785,18.0586753548596,26.3836000000001,123.839999998381
2020/11/24 17:34:19.0000,164.963470,45.123210,2.485720,49.2796,5672.3750,2994.0713,109.903920,371,86,45,553.991330,6340.1140,6340.1140,,42.160140,,23477.69,,31161.72,47780.37,70.584580,10,1,1,0,6,6,1,0,53.2239853484387,967.730187632339,0.897539943526382,1021.8517129243,19.3478270953587,83.2337000000002,34.7400000015114
2020/11/24 17:34:20.0000,165.5179,45.495820,2.465980,49.2796,5550.8840,2953.5908,112.017060,371,86,45,554.6037,6340.1333,6340.1333,,42.160140,,23939.5880,,30516.5680,47473.4650,64.845190,10,1,1,0,6,6,1,0,52.0840333523229,955.701508731598,0.856422699493413,1008.64196478341,20.1798753256409,42.7532000000001,34.7400000015114
2020/11/24 17:34:21.0000,165.176710,45.532310,2.465950,49.299730,5423.3184,3005.5320,112.558910,371,86,45,555.488460,6340.1333,6340.1333,,42.160140,,24082.0740,,29845.1330,46911.24,50.476020,10,1,1,0,6,6,1,0,50.9078699207982,974.059709545344,0.746728449281135,1025.71430791542,23.5549137537881,94.6944000000003,2.77714285714735
2020/11/24 17:34:22.0000,164.366410,45.619210,2.460890,49.339980,5550.8840,2966.6282,117.263240,371,86,45,552.408750,6340.1387,6340.1387,,42.160140,,24946.5680,,30828.9730,48493.72,43.294590,10,1,1,0,6,6,1,0,52.147849493968,956.120989309656,0.72714116231165,1008.99597996594,23.8405672451909,55.7906000000003,2.77714285714735
2020/11/24 17:34:23.0000,164.622280,45.600060,2.460870,49.138710,5818.1636,2975.2961,117.437710,371,86,45,553.3562,6340.1387,6340.1387,,42.160140,,24746.7050,,30222.56,47745.4020,29.764080,10,1,1,0,6,6,1,0,54.4358442256199,960.559243740268,0.707490480669386,1015.70257844656,24.6552543212683,64.4585000000002,2.77714285714735
2020/11/24 17:34:24.0000,164.750230,45.689380,2.460870,49.440610,5718.9463,2956.7637,121.137350,371,86,45,551.871340,6340.1387,6340.1387,,0,,26147.7660,,31995.6290,50524.34,23.174520,10,1,1,0,6,6,1,0,53.8362897237705,952.01467046812,0.746535344318256,1006.59749553621,23.2016491228483,45.9261000000001,2.77714285714735
2020/11/24 17:34:25.0000,164.878170,45.617340,2.460870,49.319850,5625.8030,2942.9760,117.6723,371,86,45,554.0723,6340.1387,6340.1387,,0,,25425.6520,,31410.65,49430.9260,20.447890,10,1,1,0,6,6,1,0,52.8301142592441,951.354423083314,0.864792517348771,1005.04932985991,19.9665730306175,32.1384000000003,2.77714285714735
2020/11/24 17:34:27.0000,165.859090,45.467770,2.460870,49.319850,5540.76,2953.0760,113.873820,371,86,45,555.068850,6340.1387,6340.1387,,0,,24706.9590,,30944.8070,48463.4340,15.921050,10,1,1,0,6,6,1,0,52.0315026820259,956.336347306068,0.795271103655703,1009.16312109175,21.7294103544046,42.2384000000002,2.77714285714735
2020/11/24 17:34:28.0000,167.181180,45.320750,2.460860,50.2658,5283.6040,2974.97,118.074890,371,86,45,553.200740,6340.1387,6340.1387,,36.287490,,25716.0330,,30093.3960,48258.3240,12.395780,10,1,1,0,6,6,1,0,50.5682753128713,960.184133884364,0.743258871947371,1011.49566806918,23.2283912195017,64.1324,18.5399999998481
2020/11/24 17:34:29.0000,165.987030,45.107090,2.450510,49.299730,5484.0640,2958.2522,114.885510,371,86,45,553.5216,6340.1490,6340.1490,,36.287490,,24861.83,,30617.7090,48242.7070,17.498230,10,1,1,0,6,6,1,0,51.4780796844478,955.342176748845,0.80208453201104,1007.6223409653,21.3412854936739,47.4146000000001,18.5399999998481
2020/11/24 17:34:30.0000,166.498810,44.867770,2.443390,49.178960,5512.4116,2967.6165,118.903190,371,86,45,553.4328,6340.1490,6340.1490,,36.287490,,26276.7560,,31409.2680,50082.95,16.4483,10,1,1,0,6,6,1,0,51.6174161424097,958.212548962194,0.889195915187824,1010.71916101979,19.2072700910814,56.7789000000002,59.3999999990046
2020/11/24 17:34:31.0000,166.328220,44.619490,2.424050,49.2796,5512.4116,2959.4438,117.114170,371,86,45,553.649840,6340.1655,6340.1655,,36.287490,,26250.9380,,31304.6860,49946.2070,28.349090,10,1,1,0,6,6,1,0,51.7230462077989,955.948416778875,1.05626298837583,1008.72772597505,16.0481367396715,48.6062000000002,68.7599999982922
2020/11/24 17:34:32.0000,166.072330,44.453220,2.405290,49.339980,5605.5547,2955.9229,112.908680,371,86,45,555.7629,6340.1846,6340.1846,,36.287490,,25078.71,,32022.5740,49829.48,36.9649,10,1,1,0,6,6,1,0,52.6614540721451,958.45524100374,1.24091598741225,1012.3576110633,13.6581826344682,45.0853000000002,107.280000000901
2020/11/24 17:34:33.0000,166.456160,44.276330,2.385050,49.400360,5820.1885,2974.0774,116.703580,371,86,45,555.466060,6340.2144,6340.2144,,36.287490,,25244.7540,,30848.22,48777.93,44.884970,10,1,1,0,6,6,1,0,54.744746223888,963.826753508194,1.30037989655925,1019.87187962864,13.0781135754477,63.2398000000003,77.7600000001257
2020/11/24 17:34:34.0000,167.8209,44.243010,2.363420,49.380230,5285.6290,2962.8398,116.1086,371,86,45,555.466060,6340.2360,6340.2360,,36.287490,,25555.13,,32215.3180,50358.36,52.170990,10,1,1,0,6,6,1,0,49.6964157872563,960.184918388091,1.39271365103213,1011.27404782638,12.0990093932945,52.0022000000004,80.2800000019488
2020/11/24 17:34:35.0000,166.072330,44.322380,2.341140,49.521110,5425.3433,3009.9285,112.737850,371,86,45,554.923030,6340.2583,6340.2583,,36.287490,,25544.5350,,32094.1520,50251.1950,58.270340,10,1,1,0,6,6,1,0,51.1555640417104,974.491623864268,1.4414147522493,1027.08860265823,11.8943342496431,99.0909000000001,37.0799999996962
2020/11/24 17:34:36.0000,166.242920,44.402620,2.330670,49.380230,5350.4240,2988.7920,118.179180,371,86,45,553.9671,6340.2686,6340.2686,,36.287490,,26396.26,,30862.7540,49622.47,60.226680,10,1,1,0,6,6,1,0,50.305629801508,965.981585031038,1.38858835750473,1017.67580319005,12.255827623375,77.9544000000001,41.0399999978836
2020/11/24 17:34:37.0000,165.688490,44.539610,2.319650,49.339980,5293.7280,2956.2660,117.844670,371,86,45,552.505070,6340.28,6340.28,,36.287490,,26238.7950,,30521.5250,49146.63,62.526730,10,1,1,0,6,6,1,0,49.7319942203808,952.947463984026,1.39287240018272,1004.07233060459,12.0920015654456,45.4284000000002,79.9200000012206
2020/11/24 17:34:38.0000,164.451690,44.667270,2.276180,49.3601,5747.2940,3003.6316,114.015390,371,86,45,552.8807,6340.3022,6340.3022,,36.287490,,25427.3380,,33088.4530,51120.5980,68.822030,10,1,1,0,6,6,1,0,54.015043139642,968.873944895053,1.30753030051895,1024.19651833521,13.1770763237111,92.7940000000003,114.479999999094
2020/11/24 17:34:39.0000,165.901730,45.027790,2.253790,49.380230,5457.7407,2959.7405,117.630340,371,86,45,551.0588,6340.3340,6340.3340,,36.287490,,26282.9060,,31593.7010,50235.7070,71.153350,10,1,1,0,6,6,1,0,51.3146403363216,951.570039814119,1.21383772793066,1004.09851787837,14.0279575985464,48.9029,125.999999999476
2020/11/24 17:34:40.0000,163.684040,45.341820,2.218460,49.2796,5530.6353,2979.1458,117.367840,371,86,45,551.9834,6340.3690,6340.3690,,36.287490,,25519.17,,32084.0680,50173.2770,75.5705,10,1,1,0,6,6,1,0,51.8940394763671,959.416002205204,1.06237054137113,1012.37241222294,16.2727648688353,68.3081999999999,43.2000000022526
2020/11/24 17:34:41.0000,163.684040,45.479910,2.218460,49.2796,5530.6353,2979.1458,118.576490,371,86,45,551.9834,6340.3810,6340.3810,,36.287490,,26219.1110,,31947.1950,50549.58,75.5705,10,1,1,0,6,6,1,0,51.8940394763671,959.416002205204,0.946531581027742,1012.2565732626,18.3177957358396,68.3081999999999,62.6399999990099
2020/11/24 17:34:42.0000,165.304660,45.741730,2.195350,49.319850,5480.0140,2960.5790,115.9751,371,86,45,554.949460,6340.3984,6340.3984,,36.287490,,25928.1210,,31693.5840,50074.2230,69.9437,10,1,1,0,6,6,1,0,51.461056450476,958.559928434854,0.828339555384398,1010.84932444071,21.0227114357098,49.7414000000003,6.19200000008277
2020/11/24 17:34:43.0000,164.067870,45.911970,2.191950,49.319850,5676.4243,3013.9006,112.850850,371,86,45,556.4242,6340.4070,6340.4070,,36.287490,,25397.84,,32805.0860,50835.4450,57.995220,10,1,1,0,6,6,1,0,53.3054826756197,978.417287184667,0.803597058195226,1032.52636691848,22.2170738635519,103.063,6.19200000008277
2020/11/24 17:34:44.0000,164.494340,46.088080,2.191940,49.339980,5542.7847,2977.7874,119.573160,371,86,45,554.874270,6340.4070,6340.4070,,36.287490,,26817.8260,,32066.43,51117.6050,51.178910,10,1,1,0,6,6,1,0,52.071760518337,964.000939200816,0.826790634486087,1016.89949035364,21.348590933446,66.9498000000003,6.19200000008277
2020/11/24 17:34:45.0000,165.859090,46.049370,2.191910,49.319850,5401.0454,2953.6472,119.506740,371,86,45,554.874270,6340.4070,6340.4070,,36.287490,,27051.4960,,31547.6250,50772.2580,39.875280,10,1,1,0,6,6,1,0,50.7194876182768,956.186017466478,0.741253889256394,1007.64675897401,23.5756208636149,42.8096,6.19200000008277
2020/11/24 17:34:46.0000,165.389950,46.078210,2.1919,49.420480,5496.2130,3020.1387,117.423780,371,86,45,555.1481,6340.4070,6340.4070,,36.287490,,26638.9770,,32154.4020,51074.9530,27.396940,10,1,1,0,6,6,1,0,51.7184852707997,978.193851249399,0.675812448202466,1030.5881489684,26.4638286048601,109.3011,6.19200000008277
2020/11/24 17:34:47.0000,165.688490,45.959230,2.1919,49.299730,5411.1694,2973.2412,122.840740,371,86,45,553.9671,6340.4070,6340.4070,,36.287490,,27748.0450,,31591.2420,51319.8950,21.330770,10,1,1,0,6,6,1,0,50.7938290944901,960.95554560357,0.615573958489754,1012.36494865655,28.4660837936847,62.4036000000001,0.839999999516294
2020/11/24 17:34:48.0000,164.963470,45.817080,2.1918,49.299730,5603.53,2951.3374,121.223290,371,86,45,553.3804,6340.4077,6340.4077,,36.287490,,27369.7680,,32684.7380,52133.0040,16.698420,10,1,1,0,6,6,1,0,52.5994889655179,952.865969047234,0.771946895010926,1006.23740490776,22.4925429508109,40.4998000000001,0.839999999516294
2020/11/24 17:34:49.0000,166.157620,45.636390,2.191770,49.3601,5696.6730,2983.9224,121.169010,371,86,45,551.9834,6340.4077,6340.4077,,36.287490,,28149.4180,,34209.52,54223.7660,13.026670,10,1,1,0,6,6,1,0,53.5392895939261,960.954277531015,0.7943482439715,1015.28791536891,21.9678562699873,73.0848000000001,0.839999999516294
2020/11/24 17:34:50.0000,167.053240,45.579750,2.190450,49.299730,5417.2440,2958.7964,125.255390,371,86,45,552.302730,6340.4077,6340.4077,,0,,29008.6950,,32528.8750,53163.9060,11.598060,10,1,1,0,6,6,1,0,50.850850446329,953.41384436066,0.886179133711857,1005.1508739407,19.4706204982006,47.9588000000003,19.0799999993033
2020/11/24 17:34:51.0000,167.565020,45.364970,2.186230,49.299730,5623.7783,2952.9802,122.820890,371,86,45,553.200740,6340.4130,6340.4130,,42.683670,,28467.7420,,33736.58,53982.25,13.046350,10,1,1,0,6,6,1,0,52.7895566964697,953.086833048628,1.0062755829672,1006.88266532806,17.0954554538973,42.1426000000001,54.0000000011787
2020/11/24 17:34:52.0000,167.053240,44.837630,2.170930,49.420480,5577.2070,2962.1262,124.1247,371,86,45,552.2426,6340.4280,6340.4280,,42.683670,,28967.2070,,34492.1170,55104.45,19.813260,10,1,1,0,6,6,1,0,52.4806258566946,954.382890441144,1.0576225495234,1007.92113884736,16.0929854667526,51.2886000000003,25.2000000018597
2020/11/24 17:34:53.0000,168.247380,44.663540,2.155320,49.400360,5660.2256,2939.3520,121.940830,371,86,45,554.016970,6340.4350,6340.4350,,42.683670,,28269.9360,,33797.78,53907.79,27.3244,10,1,1,0,6,6,1,0,53.240133724527,950.088033140863,1.16937043687645,1004.49753730227,14.4493405395109,28.5144,71.9999999982974
2020/11/24 17:34:54.0000,167.863560,44.391320,2.144110,49.400360,5415.2190,2958.7302,117.278560,371,86,45,556.7210,6340.4550,6340.4550,,42.683670,,27778.2460,,33049.67,52834.98,33.118640,10,1,1,0,6,6,1,0,50.9355994057197,961.019390708401,1.21228426424599,1013.16727437837,13.9724596187258,47.8926000000001,88.2000000015978
2020/11/24 17:34:55.0000,165.134060,44.243450,2.107510,49.219220,5733.12,3015.7322,114.831470,371,86,45,557.6609,6340.4795,6340.4795,,42.683670,,27218.2380,,34818.63,54223.81,50.074260,10,1,1,0,6,6,1,0,53.7280454239147,981.187825443979,1.2618743979374,1036.17774526583,13.6824929990759,104.8946,145.800000000236
2020/11/24 17:34:56.0000,166.413510,44.369010,2.079570,49.299730,5482.0390,2959.1472,117.852810,371,86,45,555.192930,6340.52,6340.52,,42.683670,,27852.2540,,33381.3670,53220.3830,61.256840,10,1,1,0,6,6,1,0,51.4590713155883,958.51668860519,1.26545551445081,1011.24121543523,13.353211757139,48.3096,79.1999999997643
2020/11/24 17:34:57.0000,166.200270,44.463670,2.057280,49.420480,5305.8774,3001.16,120.490580,371,86,45,555.192930,6340.5420,6340.5420,,42.683670,,28467.2620,,32411.3550,52682.7460,65.617240,10,1,1,0,6,6,1,0,49.9274577168987,972.125328937456,1.26815532720295,1023.32094198156,13.5127218167365,90.3224,91.4399999983289
2020/11/24 17:34:58.0000,167.010590,44.564890,2.031920,49.199090,5316.0015,2952.2717,121.432330,371,86,45,553.991330,6340.5674,6340.5674,,42.683670,,28607.7850,,32331.32,52716.9380,71.188960,10,1,1,0,6,6,1,0,49.7986359936472,954.219909920864,1.2424127280582,1005.26095864257,13.5801285662721,41.4340999999999,81.3600000008591
2020/11/24 17:34:59.0000,167.266480,44.7034,2.009490,49.2796,5427.3680,2949.1013,117.371440,371,86,45,553.6734,6340.59,6340.59,,42.683670,,27651.9860,,33016.1450,52689.19,73.606360,10,1,1,0,6,6,1,0,50.9250807488195,952.648158527083,1.16499545861942,1004.73823473452,14.5200252256013,38.2637,41.7599999993399
2020/11/24 17:35:00.0000,163.769330,44.765250,1.986950,49.319850,5512.4116,3024.41,115.472990,371,86,45,554.6294,6340.6016,6340.6016,,42.683670,,27257.01,,33549.6450,52937.9020,75.236140,10,1,1,0,6,6,1,0,51.7652919364547,978.662020801634,1.12862474061831,1031.55593747871,15.4092800997445,113.5724,77.0399999986694
2020/11/24 17:35:01.0000,164.835530,45.128490,1.967170,49.118580,5658.2007,2953.9710,120.555920,371,86,45,553.114140,6340.6230,6340.6230,,42.683670,,27661.2360,,33839.13,53510.49,74.602660,10,1,1,0,6,6,1,0,52.9175140401763,953.257368290513,1.03166264982867,1007.20654498052,16.5931848840216,43.1334000000002,33.4800000022369
2020/11/24 17:35:02.0000,163.3002,45.244230,1.967170,49.2796,5382.8220,2953.9710,119.489630,371,86,45,552.2426,6340.6323,6340.6323,,42.683670,,28094.8420,,32760.2520,52736.5820,74.602660,10,1,1,0,6,6,1,0,50.5071049183549,951.755324016686,0.937239278882509,1003.19966821392,18.2388822066218,43.1334000000002,6.41999999988911
2020/11/24 17:35:03.0000,165.944380,45.452820,1.956480,49.420480,5340.30,3002.1260,121.170410,371,86,45,551.407960,6340.6430,6340.6430,,42.683670,,28473.6540,,32601.6580,52828.3630,68.234820,10,1,1,0,6,6,1,0,50.25136887738,965.808735894376,0.771319099849603,1016.83142387161,22.5669997852443,91.2884000000004,6.41999999988911
2020/11/24 17:35:04.0000,165.6032,45.620730,1.956470,49.3601,5463.8154,2971.5544,119.473850,371,86,45,551.7273,6340.6430,6340.6430,,42.683670,,28090.8870,,33301.2030,53256.2580,46.845890,10,1,1,0,6,6,1,0,51.3508138852894,956.527237990152,0.783016115923922,1008.66106799136,22.1327259416653,60.7168000000001,6.41999999988911
2020/11/24 17:35:05.0000,165.4326,45.694010,1.956470,49.3601,5502.2876,2970.3920,123.568870,371,86,45,553.4328,6340.6430,6340.6430,,0,,29626.3180,,34400.3240,55493.43,32.184560,10,1,1,0,6,6,1,0,51.7123888356359,959.108729088448,0.83855270570313,1011.65967062979,20.7616307901236,59.5544,6.41999999988911
2020/11/24 17:35:06.0000,165.987030,45.605350,1.956470,49.440610,5437.4927,2962.4548,121.832090,371,86,45,555.807860,6340.6430,6340.6430,,0,,29092.1020,,33645.9570,54340.31,28.4003,10,1,1,0,6,6,1,0,51.1867776006373,960.650911747216,0.849639857856081,1012.68732920571,20.4717236334163,51.6172000000001,6.41999999988911
2020/11/24 17:35:07.0000,164.579640,45.437550,1.956470,49.339980,5662.2505,3025.8936,120.827330,371,86,45,556.9966,6340.6430,6340.6430,,0,,28972.38,,34932.8630,55588.7030,19.513070,10,1,1,0,6,6,1,0,53.1940834777208,983.32114770231,0.852021270251403,1037.36725245028,20.8350775735815,115.056,6.41999999988911
2020/11/24 17:35:08.0000,167.394420,45.437550,1.956460,49.239350,5482.0390,2988.4560,120.827330,371,86,45,556.040650,6340.6430,6340.6430,,0,,28921.5080,,33777.62,54398.01,17.218290,10,1,1,0,6,6,1,0,51.3960466554931,969.488341153092,0.853673541625626,1021.73806135021,20.4814535576783,77.6184000000003,2.16000000109489
2020/11/24 17:35:09.0000,167.735610,45.3394,1.9560,49.420480,5591.3810,2972.0374,124.152120,371,86,45,555.192930,6340.6436,6340.6436,,0,,29691.1330,,34558.5270,55714.0270,15.198960,10,1,1,0,6,6,1,0,52.6140009297182,962.692037441997,0.912281932046663,1016.21832030376,19.0209337713291,61.1998000000003,24.4800000004034
2020/11/24 17:35:10.0000,166.242920,45.060040,1.9463,49.219220,5680.4740,2970.2010,121.136990,371,86,45,555.8324,6340.6504,6340.6504,,0,,29772.8790,,35917.55,57166.0270,16.061720,10,1,1,0,6,6,1,0,53.2346724124676,963.205338571995,0.931239037441855,1017.3712500219,18.5399252478142,59.3634000000002,34.5599999978731
2020/11/24 17:35:11.0000,166.285570,44.753260,1.933180,49.239350,5603.53,2985.0134,121.707990,371,86,45,554.3641,6340.66,6340.66,,0,,29851.3830,,35450.27,56742.5080,23.160040,10,1,1,0,6,6,1,0,52.5350675753046,965.451731026219,0.981857514728858,1018.96865611625,17.4918261249455,74.1758,84.9600000015926
2020/11/24 17:35:12.0000,166.712050,44.478250,1.9159,49.219220,5642.0020,2953.7234,122.810830,371,86,45,553.170530,6340.6836,6340.6836,,0,,30048.7010,,35669.69,57096.2340,31.254740,10,1,1,0,6,6,1,0,52.8741313172963,953.274643320538,0.990380463807968,1007.13915510164,17.0346504255347,42.8858,126.719999997658
2020/11/24 17:35:13.0000,165.091420,44.4902,1.880650,49.219220,5702.7476,3011.6080,123.200370,371,86,45,552.302730,6340.7188,6340.7188,,48.554020,,30143.0120,,36045.97,57541.62,47.389160,10,1,1,0,6,6,1,0,53.443409887447,970.43134194273,0.990646549963392,1024.86539838014,17.3344703223956,100.7704,89.6400000012363
2020/11/24 17:35:14.0000,166.541460,44.595210,1.855480,49.460730,5670.35,2959.1128,121.580010,371,86,45,551.953370,6340.7437,6340.7437,,48.554020,,29760.7540,,36019.4020,57196.7580,57.257050,10,1,1,0,6,6,1,0,53.4005427181074,952.912650040919,0.992984768137544,1007.30617752716,17.0374754260498,48.2752,45.3600000000733
2020/11/24 17:35:15.0000,166.967940,44.694020,1.843230,49.380230,5554.9336,2954.8733,119.114760,371,86,45,552.591430,6340.7563,6340.7563,,48.554020,,29318.1660,,35407.7230,56276.57,61.154870,10,1,1,0,6,6,1,0,52.2284651185697,952.647410919381,0.99518493324361,1005.87106097119,17.0132020088889,44.0357000000004,78.1200000008539
2020/11/24 17:35:16.0000,165.944380,44.9460,1.821670,49.319850,5642.0020,2995.6086,123.019680,371,86,45,553.4328,6340.7780,6340.7780,,48.554020,,30282.21,,35912.1950,57498.0040,64.733120,10,1,1,0,6,6,1,0,52.9822338803694,967.250907352439,1.00460926980568,1021.23775050261,17.2075422665718,84.7710000000002,73.080000000482
2020/11/24 17:35:17.0000,164.409060,45.134560,1.801160,49.239350,5680.4740,2952.9412,120.889730,371,86,45,554.336360,6340.7983,6340.7983,,48.554020,,29795.8650,,36097.3240,57344.0270,67.271420,10,1,1,0,6,6,1,0,53.2564446785796,955.030732848327,1.00991803245147,1009.29709555936,16.9879208234083,42.1036000000004,54.7199999993609
2020/11/24 17:35:18.0000,163.598740,45.276340,1.786010,49.178960,5364.5980,2956.2734,116.977880,371,86,45,556.9966,6340.8135,6340.8135,,48.554020,,28947.7620,,34093.21,54751.06,64.839180,10,1,1,0,6,6,1,0,50.2333112067936,960.696751733045,1.00430961219904,1011.93437255204,17.1812263572879,45.4358000000002,37.7999999978783
2020/11/24 17:35:19.0000,164.451690,45.5116,1.775020,49.380230,5423.3184,2977.2993,122.946440,371,86,45,555.512270,6340.8240,6340.8240,,48.554020,,30364.8160,,34600,56254.01,59.642820,10,1,1,0,6,6,1,0,50.9909958025956,964.951162550998,0.923469963879552,1016.86562831747,18.8738724372569,66.4617000000003,2.43000000000393
2020/11/24 17:35:20.0000,165.944380,45.554040,1.7726,49.500990,5678.4490,2953.0195,120.393990,371,86,45,554.2391,6340.8267,6340.8267,,48.554020,,30017.80,,36643.1050,58015.5470,49.000380,10,1,1,0,6,6,1,0,53.5203440907292,954.888488892911,0.834879710823596,1009.24371269446,20.7394465540963,42.1819,2.43000000000393
